93,"[-1.5282845497131348, -1.459524154663086, -1.4670902490615845, -1.4668704271316528, -1.5485364198684692, -1.589002251625061, -1.5833678245544434, -1.4200878143310547, -1.2112996578216553, -1.2712053060531616, -1.6120836734771729, -1.5738439559936523, -1.337856411933899, -1.1525344848632812, -1.078886866569519, -1.6385234594345093, -1.6313022375106812, -1.6069835424423218, -1.0719448328018188, -1.15248703956604, -2.2181711196899414, -2.322152614593506, -2.1441526412963867, -2.305922031402588, -2.6963062286376953, -2.527567148208618, -2.4029998779296875, -2.4295637607574463, -2.537165641784668, -2.563807487487793, -2.629056930541992, -2.0059688091278076, -1.9154880046844482, -1.5913159847259521, -2.487989902496338, -2.842717170715332, -2.7428951263427734, -2.211613178253174, -1.681103229522705, -1.6415971517562866, -2.9114601612091064, -3.206292152404785, -3.3465898036956787, -3.4759981632232666, -3.5343384742736816, -3.5238263607025146, -3.493821382522583, -3.490147113800049, -3.5294392108917236, -3.522069215774536, -2.551398992538452, -2.1793971061706543, -2.9753012657165527, -3.6928272247314453, -3.7305803298950195, -3.6498966217041016, -3.5403687953948975, -2.8240044116973877, -2.5282444953918457, -3.00815486907959]"
94,"[-1.5283479690551758, -1.4594061374664307, -1.4670921564102173, -1.466910719871521, -1.5486339330673218, -1.5889946222305298, -1.5834710597991943, -1.4207072257995605, -1.211151123046875, -1.2706648111343384, -1.6116328239440918, -1.5733627080917358, -1.3378076553344727, -1.152168869972229, -1.0780889987945557, -1.6388473510742188, -1.6312733888626099, -1.6068129539489746, -1.0711688995361328, -1.1520512104034424, -2.217844009399414, -2.3227827548980713, -2.145482063293457, -2.3058903217315674, -2.697521209716797, -2.530595064163208, -2.406320571899414, -2.4311912059783936, -2.5398104190826416, -2.563851833343506, -2.628552198410034, -2.0057156085968018, -1.9156075716018677, -1.590389370918274, -2.4928855895996094, -2.844104290008545, -2.7440431118011475, -2.2127885818481445, -1.6811854839324951, -1.6376500129699707, -2.9107155799865723, -3.2085256576538086, -3.3485171794891357, -3.4771671295166016, -3.535541534423828, -3.524920701980591, -3.494279384613037, -3.4900405406951904, -3.529048442840576, -3.5210647583007812, -2.5518510341644287, -2.1773223876953125, -2.9794044494628906, -3.691676616668701, -3.7331743240356445, -3.653719186782837, -3.5466017723083496, -2.821885108947754, -2.5230157375335693, -3.00815486907959]"
95,"[-1.5284099578857422, -1.4592921733856201, -1.4670923948287964, -1.4669461250305176, -1.5487138032913208, -1.588969111442566, -1.5835806131362915, -1.421341061592102, -1.2110389471054077, -1.2701448202133179, -1.6111969947814941, -1.5728785991668701, -1.3377383947372437, -1.1518089771270752, -1.077314019203186, -1.6391727924346924, -1.6312354803085327, -1.6066333055496216, -1.0704163312911987, -1.1516388654708862, -2.2176926136016846, -2.323499917984009, -2.146679401397705, -2.3056328296661377, -2.6987037658691406, -2.533517599105835, -2.409635543823242, -2.4327456951141357, -2.5424611568450928, -2.563896417617798, -2.628037691116333, -2.005547046661377, -1.9158105850219727, -1.5896321535110474, -2.497546434402466, -2.845302104949951, -2.7450191974639893, -2.2141175270080566, -1.6814298629760742, -1.6337354183197021, -2.9099457263946533, -3.2108144760131836, -3.3503735065460205, -3.4782538414001465, -3.5367515087127686, -3.5260214805603027, -3.4947006702423096, -3.489867925643921, -3.5285592079162598, -3.519838809967041, -2.5523722171783447, -2.1755740642547607, -2.9834556579589844, -3.6904964447021484, -3.735732316970825, -3.6574959754943848, -3.5527901649475098, -2.8199288845062256, -2.5177383422851562, -3.00815486907959]"
96,"[-1.5284647941589355, -1.4591678380966187, -1.4670861959457397, -1.4669960737228394, -1.5487895011901855, -1.588922381401062, -1.5836741924285889, -1.4219924211502075, -1.2109476327896118, -1.2697021961212158, -1.6106997728347778, -1.5723544359207153, -1.337647557258606, -1.1514075994491577, -1.0764702558517456, -1.6395792961120605, -1.6311988830566406, -1.6064356565475464, -1.0696659088134766, -1.1512161493301392, -2.217390298843384, -2.3243038654327393, -2.1475179195404053, -2.30479097366333, -2.6998672485351562, -2.5364112854003906, -2.413036823272705, -2.43428111076355, -2.545379161834717, -2.563676118850708, -2.627180337905884, -2.00570011138916, -1.9164894819259644, -1.5894113779067993, -2.50241756439209, -2.8464202880859375, -2.7460806369781494, -2.2160727977752686, -1.682315707206726, -1.6292383670806885, -2.908320903778076, -3.2129933834075928, -3.3523716926574707, -3.4791603088378906, -3.537771224975586, -3.5268990993499756, -3.4947597980499268, -3.4893035888671875, -3.527651071548462, -3.517983913421631, -2.5538153648376465, -2.1744139194488525, -2.9885127544403076, -3.6889336109161377, -3.738164186477661, -3.6613094806671143, -3.5592474937438965, -2.818704128265381, -2.5122339725494385, -3.00815486907959]"
97,"[-1.528505563735962, -1.4590431451797485, -1.467064619064331, -1.4670153856277466, -1.5488481521606445, -1.588878870010376, -1.5837641954421997, -1.4225937128067017, -1.2108409404754639, -1.2692488431930542, -1.6102406978607178, -1.571877360343933, -1.337578535079956, -1.1510322093963623, -1.075673222541809, -1.639950156211853, -1.6311612129211426, -1.6062448024749756, -1.0689697265625, -1.1508265733718872, -2.217137336730957, -2.325151205062866, -2.148197889328003, -2.303936004638672, -2.700986385345459, -2.5391311645507812, -2.4160494804382324, -2.435626983642578, -2.548128604888916, -2.5634267330169678, -2.626314640045166, -2.005842685699463, -1.9171128273010254, -1.5891776084899902, -2.5071425437927246, -2.8475472927093506, -2.7470297813415527, -2.2178142070770264, -1.6831258535385132, -1.6250725984573364, -2.906939744949341, -3.215123176574707, -3.3543708324432373, -3.4800946712493896, -3.5388288497924805, -3.5277671813964844, -3.494825601577759, -3.488746166229248, -3.5267207622528076, -3.515990972518921, -2.5551648139953613, -2.1734135150909424, -2.993619441986084, -3.6875550746917725, -3.7405810356140137, -3.665040969848633, -3.565523386001587, -2.8169729709625244, -2.506986618041992, -3.00815486907959]"
98,"[-1.5285406112670898, -1.4589279890060425, -1.4670426845550537, -1.4670323133468628, -1.5489031076431274, -1.588837742805481, -1.5838373899459839, -1.4231460094451904, -1.2107510566711426, -1.2688426971435547, -1.6098027229309082, -1.5714354515075684, -1.3375294208526611, -1.1506884098052979, -1.0749406814575195, -1.6403108835220337, -1.631118655204773, -1.60605788230896, -1.0683343410491943, -1.1504747867584229, -2.2169525623321533, -2.326042652130127, -2.1486408710479736, -2.303001880645752, -2.7020938396453857, -2.5416767597198486, -2.4186320304870605, -2.4367475509643555, -2.550712823867798, -2.5631299018859863, -2.625408887863159, -2.0059266090393066, -1.9176524877548218, -1.588911771774292, -2.5117874145507812, -2.8487279415130615, -2.7479279041290283, -2.219308376312256, -1.6838170289993286, -1.6212077140808105, -2.90588641166687, -3.217280387878418, -3.356424331665039, -3.48115873336792, -3.5399727821350098, -3.528665542602539, -3.4949254989624023, -3.4882125854492188, -3.5257554054260254, -3.5138230323791504, -2.5562191009521484, -2.1722733974456787, -2.9991939067840576, -3.686699867248535, -3.7430858612060547, -3.6686818599700928, -3.571411371231079, -2.8144493103027344, -2.5022544860839844, -3.00815486907959]"
99,"[-1.5342953205108643, -1.464865803718567, -1.4717036485671997, -1.469535231590271, -1.5495712757110596, -1.5881271362304688, -1.5841412544250488, -1.4266453981399536, -1.2094300985336304, -1.266815423965454, -1.6103990077972412, -1.5718557834625244, -1.3374806642532349, -1.149819016456604, -1.0731167793273926, -1.6409133672714233, -1.631221890449524, -1.6059645414352417, -1.0671629905700684, -1.1500186920166016, -2.216610908508301, -2.3265674114227295, -2.148913860321045, -2.3019776344299316, -2.7029407024383545, -2.544069528579712, -2.4214789867401123, -2.4380273818969727, -2.5532760620117188, -2.5627148151397705, -2.6244146823883057, -2.0065345764160156, -1.9184976816177368, -1.5880848169326782, -2.516334295272827, -2.8497397899627686, -2.7487716674804688, -2.2213053703308105, -1.6844843626022339, -1.6168214082717896, -2.905050754547119, -3.219637393951416, -3.358485698699951, -3.4821670055389404, -3.5411128997802734, -3.5296103954315186, -3.49507737159729, -3.487682342529297, -3.5247514247894287, -3.5115907192230225, -2.557718515396118, -2.1712632179260254, -3.0045788288116455, -3.6856977939605713, -3.7455320358276367, -3.672297239303589, -3.5773794651031494, -2.8124821186065674, -2.497300863265991, -3.00815486907959]"
100,"[-1.5395023822784424, -1.4702309370040894, -1.4759188890457153, -1.4718128442764282, -1.550188660621643, -1.587467908859253, -1.5843929052352905, -1.4298592805862427, -1.2082421779632568, -1.264935851097107, -1.610893726348877, -1.572177767753601, -1.337428331375122, -1.1489909887313843, -1.071394681930542, -1.6414740085601807, -1.631319522857666, -1.6058690547943115, -1.065989375114441, -1.1495362520217896, -2.216231346130371, -2.327056884765625, -2.1488287448883057, -2.300797462463379, -2.7037525177001953, -2.5465667247772217, -2.4241461753845215, -2.4391865730285645, -2.5558011531829834, -2.56221342086792, -2.623370885848999, -2.007281541824341, -1.9193832874298096, -1.5872262716293335, -2.5211503505706787, -2.850832462310791, -2.749511957168579, -2.223252534866333, -1.6851933002471924, -1.612587809562683, -2.904561996459961, -3.2221055030822754, -3.3605234622955322, -3.483121156692505, -3.542163848876953, -3.5304648876190186, -3.4951303005218506, -3.487050771713257, -3.5236291885375977, -3.5091521739959717, -2.5592384338378906, -2.1703219413757324, -3.0103297233581543, -3.6851248741149902, -3.7479677200317383, -3.6757972240448, -3.5830678939819336, -2.810168981552124, -2.492666482925415, -3.00815486907959]"
101,"[-1.5442050695419312, -1.4750688076019287, -1.47971510887146, -1.4738545417785645, -1.5507278442382812, -1.5868536233901978, -1.5846149921417236, -1.4327852725982666, -1.2071642875671387, -1.2632266283035278, -1.6113014221191406, -1.5724354982376099, -1.3373878002166748, -1.1482399702072144, -1.0698295831680298, -1.6420038938522339, -1.6313904523849487, -1.6057627201080322, -1.064927577972412, -1.1490964889526367, -2.2159149646759033, -2.327484369277954, -2.148691177368164, -2.2995963096618652, -2.704425573348999, -2.5488367080688477, -2.4265990257263184, -2.440260171890259, -2.558184862136841, -2.561706781387329, -2.6223371028900146, -2.008004903793335, -1.9203211069107056, -1.5865875482559204, -2.5257105827331543, -2.851841449737549, -2.7501142024993896, -2.225074052810669, -1.6859062910079956, -1.6086187362670898, -2.9042606353759766, -3.2245354652404785, -3.3624963760375977, -3.4840915203094482, -3.543285369873047, -3.5314395427703857, -3.495344400405884, -3.4865903854370117, -3.5226879119873047, -3.5069684982299805, -2.5604076385498047, -2.16909122467041, -3.015660047531128, -3.6848156452178955, -3.750393867492676, -3.6791794300079346, -3.5884578227996826, -2.80729079246521, -2.4883205890655518, -3.00815486907959]"
102,"[-1.5484987497329712, -1.4794502258300781, -1.4831948280334473, -1.4757832288742065, -1.5512480735778809, -1.586310625076294, -1.5848332643508911, -1.4355353116989136, -1.2062571048736572, -1.2616931200027466, -1.6115930080413818, -1.572561264038086, -1.3373252153396606, -1.1475354433059692, -1.068371295928955, -1.64252769947052, -1.6314351558685303, -1.605631947517395, -1.063926339149475, -1.1486620903015137, -2.2155356407165527, -2.328118085861206, -2.1489195823669434, -2.2985193729400635, -2.7051713466644287, -2.5511703491210938, -2.429201602935791, -2.4414849281311035, -2.560617208480835, -2.5613081455230713, -2.6214346885681152, -2.0086326599121094, -1.9211666584014893, -1.5859315395355225, -2.530322790145874, -2.852858304977417, -2.750565767288208, -2.2267401218414307, -1.6866573095321655, -1.6048773527145386, -2.903759241104126, -3.226818084716797, -3.364325761795044, -3.484877586364746, -3.544250726699829, -3.5321924686431885, -3.4952919483184814, -3.4859039783477783, -3.5214884281158447, -3.5042824745178223, -2.56162166595459, -2.168165445327759, -3.0214662551879883, -3.684593915939331, -3.752920150756836, -3.682626485824585, -3.593780279159546, -2.804126501083374, -2.484058380126953, -3.00815486907959]"
103,"[-1.552486538887024, -1.4835106134414673, -1.486431360244751, -1.4777629375457764, -1.5519778728485107, -1.5859850645065308, -1.58505117893219, -1.438378095626831, -1.2054673433303833, -1.2603237628936768, -1.6116124391555786, -1.572495460510254, -1.3372210264205933, -1.1468185186386108, -1.0668684244155884, -1.6428802013397217, -1.6315422058105469, -1.6055994033813477, -1.0626980066299438, -1.1480040550231934, -2.215733051300049, -2.328845739364624, -2.150231122970581, -2.2982659339904785, -2.705885410308838, -2.553670883178711, -2.4323434829711914, -2.443026542663574, -2.563218116760254, -2.560999631881714, -2.620701313018799, -2.0094752311706543, -1.9220227003097534, -1.5849792957305908, -2.5349960327148438, -2.8538427352905273, -2.751059055328369, -2.228602647781372, -1.6872392892837524, -1.6008254289627075, -2.903933525085449, -3.229365825653076, -3.3663833141326904, -3.485761880874634, -3.545316219329834, -3.5330750942230225, -3.4953513145446777, -3.485287666320801, -3.5203402042388916, -3.5016894340515137, -2.562875747680664, -2.16703200340271, -3.027240037918091, -3.6846203804016113, -3.755388021469116, -3.685943603515625, -3.5988619327545166, -2.8006553649902344, -2.4800572395324707, -3.00815486907959]"
104,"[-1.5561004877090454, -1.4871795177459717, -1.4893641471862793, -1.4795756340026855, -1.5526392459869385, -1.5856916904449463, -1.5852504968643188, -1.4409517049789429, -1.2047386169433594, -1.2590519189834595, -1.6116360425949097, -1.5724592208862305, -1.3371366262435913, -1.1461364030838013, -1.0654391050338745, -1.6432307958602905, -1.6316441297531128, -1.6055625677108765, -1.0615447759628296, -1.1473937034606934, -2.215949296951294, -2.329603672027588, -2.1513516902923584, -2.297912359237671, -2.706613540649414, -2.5560152530670166, -2.435122489929199, -2.4443390369415283, -2.565659523010254, -2.5606529712677, -2.6199495792388916, -2.010211944580078, -1.9227792024612427, -1.584025263786316, -2.5396854877471924, -2.854931354522705, -2.7515206336975098, -2.2302207946777344, -1.6877355575561523, -1.597025752067566, -2.9040825366973877, -3.2318167686462402, -3.368353843688965, -3.4865500926971436, -3.546311616897583, -3.5338358879089355, -3.4952540397644043, -3.4845426082611084, -3.5190460681915283, -3.498779296875, -2.56400465965271, -2.1658287048339844, -3.0334582328796387, -3.6850013732910156, -3.7579519748687744, -3.689234733581543, -3.603729009628296, -2.7966158390045166, -2.4763705730438232, -3.00815486907959]"
105,"[-1.559342622756958, -1.4904587268829346, -1.4919698238372803, -1.4811683893203735, -1.5531971454620361, -1.5853849649429321, -1.5853965282440186, -1.4432653188705444, -1.2040749788284302, -1.2578896284103394, -1.6115952730178833, -1.572417974472046, -1.3370704650878906, -1.1454986333847046, -1.0641053915023804, -1.6435891389846802, -1.631716012954712, -1.6055047512054443, -1.0604885816574097, -1.1468323469161987, -2.216155767440796, -2.330367088317871, -2.152127742767334, -2.2972331047058105, -2.707200527191162, -2.558051347732544, -2.4377689361572266, -2.445509433746338, -2.5679092407226562, -2.5602734088897705, -2.619319200515747, -2.0112051963806152, -1.9236209392547607, -1.5830206871032715, -2.544208526611328, -2.855970621109009, -2.7519495487213135, -2.2318437099456787, -1.6883165836334229, -1.593329906463623, -2.904287099838257, -3.234201669692993, -3.3702025413513184, -3.487126350402832, -3.547124147415161, -3.5344302654266357, -3.495006799697876, -3.483708620071411, -3.5177297592163086, -3.495981454849243, -2.56542706489563, -2.164973258972168, -3.0389676094055176, -3.685065746307373, -3.760284662246704, -3.6923933029174805, -3.608673334121704, -2.7932112216949463, -2.472470283508301, -3.00815486907959]"
106,"[-1.5622694492340088, -1.493395447731018, -1.494307518005371, -1.4825873374938965, -1.5536869764328003, -1.5851045846939087, -1.5855880975723267, -1.445500373840332, -1.2034720182418823, -1.2566980123519897, -1.6114997863769531, -1.5722380876541138, -1.3369568586349487, -1.1448967456817627, -1.0628623962402344, -1.6440926790237427, -1.631732702255249, -1.605376958847046, -1.0595216751098633, -1.1463217735290527, -2.2163236141204834, -2.3311574459075928, -2.1525251865386963, -2.2962560653686523, -2.7079975605010986, -2.5602030754089355, -2.440235137939453, -2.446530342102051, -2.570171356201172, -2.559814929962158, -2.618584394454956, -2.012166976928711, -1.9244694709777832, -1.5821508169174194, -2.5490188598632812, -2.85697865486145, -2.75213885307312, -2.233396053314209, -1.6891707181930542, -1.589715838432312, -2.904662609100342, -3.2366464138031006, -3.3721132278442383, -3.487731456756592, -3.5480196475982666, -3.5351409912109375, -3.4948132038116455, -3.4828906059265137, -3.5163662433624268, -3.4930505752563477, -2.5669353008270264, -2.164377212524414, -3.044686794281006, -3.6852221488952637, -3.7625880241394043, -3.695497989654541, -3.6135060787200928, -2.7897565364837646, -2.4686741828918457, -3.00815486907959]"
107,"[-1.5649027824401855, -1.4960347414016724, -1.4964029788970947, -1.483855128288269, -1.5541177988052368, -1.5848278999328613, -1.5857411623001099, -1.4475349187850952, -1.2029361724853516, -1.2556204795837402, -1.6113585233688354, -1.5720220804214478, -1.3368430137634277, -1.1443371772766113, -1.0617207288742065, -1.6445910930633545, -1.6317150592803955, -1.6052217483520508, -1.0586414337158203, -1.1458550691604614, -2.2165768146514893, -2.332019090652466, -2.1526196002960205, -2.294980049133301, -2.708757162094116, -2.56209397315979, -2.442410469055176, -2.447331428527832, -2.5723166465759277, -2.5592617988586426, -2.6177780628204346, -2.0131664276123047, -1.9253376722335815, -1.5814218521118164, -2.5538926124572754, -2.8580141067504883, -2.7521872520446777, -2.2348408699035645, -1.690142273902893, -1.5863566398620605, -2.905081272125244, -3.2390048503875732, -3.3739171028137207, -3.4881763458251953, -3.5488319396972656, -3.535775661468506, -3.494509696960449, -3.4819822311401367, -3.5149505138397217, -3.49005389213562, -2.5685789585113525, -2.1639459133148193, -3.0501365661621094, -3.685338020324707, -3.7647902965545654, -3.6985156536102295, -3.6183249950408936, -2.7862448692321777, -2.4648895263671875, -3.00815486907959]"
108,"[-1.5673667192459106, -1.4984924793243408, -1.4983546733856201, -1.485038161277771, -1.5545454025268555, -1.5846046209335327, -1.5858755111694336, -1.4493982791900635, -1.20244562625885, -1.2546807527542114, -1.6111478805541992, -1.5718003511428833, -1.3367533683776855, -1.1437934637069702, -1.0605891942977905, -1.645064353942871, -1.631711483001709, -1.6050763130187988, -1.0577749013900757, -1.1453830003738403, -2.216582775115967, -2.3328778743743896, -2.153064489364624, -2.2940139770507812, -2.709596872329712, -2.5640716552734375, -2.444605588912964, -2.4481730461120605, -2.5744402408599854, -2.558838367462158, -2.6171367168426514, -2.0140583515167236, -1.9260199069976807, -1.5804479122161865, -2.558499813079834, -2.859017848968506, -2.7522706985473633, -2.236234426498413, -1.6908942461013794, -1.5829824209213257, -2.9053776264190674, -3.2412989139556885, -3.3757691383361816, -3.4886929988861084, -3.5496859550476074, -3.536452054977417, -3.494295120239258, -3.481177568435669, -3.513637065887451, -3.487247943878174, -2.5700490474700928, -2.163093328475952, -3.0555872917175293, -3.6858150959014893, -3.767028570175171, -3.701453685760498, -3.622896432876587, -2.7822420597076416, -2.4614157676696777, -3.00815486907959]"
109,"[-1.5695616006851196, -1.5006595849990845, -1.5000649690628052, -1.4860568046569824, -1.5548882484436035, -1.5843523740768433, -1.5859544277191162, -1.4510728120803833, -1.2019857168197632, -1.253858208656311, -1.6107746362686157, -1.5715030431747437, -1.336692214012146, -1.1432883739471436, -1.059543490409851, -1.6455029249191284, -1.6316431760787964, -1.60486900806427, -1.056976556777954, -1.1449439525604248, -2.216688871383667, -2.3340396881103516, -2.153240919113159, -2.292999267578125, -2.7105958461761475, -2.566354751586914, -2.446916103363037, -2.4491028785705566, -2.5766875743865967, -2.558539390563965, -2.616619825363159, -2.0149142742156982, -1.9266369342803955, -1.579436182975769, -2.562992811203003, -2.859936237335205, -2.752225399017334, -2.237703561782837, -1.6916797161102295, -1.579522728919983, -2.905837297439575, -3.243617057800293, -3.377502679824829, -3.489095449447632, -3.550574541091919, -3.537290334701538, -3.4942405223846436, -3.4804890155792236, -3.512411594390869, -3.4845762252807617, -2.5716776847839355, -2.162583112716675, -3.0604071617126465, -3.685976028442383, -3.7691245079040527, -3.7043187618255615, -3.6274707317352295, -2.7787814140319824, -2.4577414989471436, -3.00815486907959]"
110,"[-1.5715396404266357, -1.5026079416275024, -1.501599907875061, -1.4869654178619385, -1.5551888942718506, -1.584122657775879, -1.5860319137573242, -1.4525874853134155, -1.2015525102615356, -1.2530906200408936, -1.6104285717010498, -1.5712368488311768, -1.3366458415985107, -1.1428252458572388, -1.0585800409317017, -1.645912528038025, -1.6315792798995972, -1.6046769618988037, -1.0562465190887451, -1.144545555114746, -2.216787099838257, -2.3351125717163086, -2.153339147567749, -2.291966199874878, -2.7114980220794678, -2.568436861038208, -2.4490668773651123, -2.4499330520629883, -2.5787863731384277, -2.558257818222046, -2.6161296367645264, -2.0156500339508057, -1.9271618127822876, -1.578455924987793, -2.567171573638916, -2.860825777053833, -2.752122163772583, -2.2389841079711914, -1.6923459768295288, -1.5763310194015503, -2.9064626693725586, -3.2459311485290527, -3.3792054653167725, -3.4895434379577637, -3.5515363216400146, -3.5382158756256104, -3.4943296909332275, -3.4799697399139404, -3.5113885402679443, -3.482206344604492, -2.572965621948242, -2.1617422103881836, -3.064805507659912, -3.686359167098999, -3.771205425262451, -3.7070724964141846, -3.6317849159240723, -2.7748196125030518, -2.4543755054473877, -3.00815486907959]"
111,"[-1.5733362436294556, -1.5043511390686035, -1.5029733180999756, -1.4878078699111938, -1.555432915687561, -1.5838152170181274, -1.5860135555267334, -1.454103708267212, -1.2011739015579224, -1.252313256263733, -1.6099128723144531, -1.570721983909607, -1.3364949226379395, -1.142348051071167, -1.0576359033584595, -1.6464197635650635, -1.63144850730896, -1.6043930053710938, -1.0554299354553223, -1.1441096067428589, -2.2176012992858887, -2.3371148109436035, -2.154111385345459, -2.2912025451660156, -2.7131292819976807, -2.5711588859558105, -2.4510903358459473, -2.450782060623169, -2.581212282180786, -2.5582709312438965, -2.615934371948242, -2.016258955001831, -1.9274955987930298, -1.5771474838256836, -2.5714001655578613, -2.861794948577881, -2.752027750015259, -2.2403724193573, -1.6929444074630737, -1.5729360580444336, -2.9071390628814697, -3.2483792304992676, -3.381103038787842, -3.490156412124634, -3.5526716709136963, -3.539332628250122, -3.4945781230926514, -3.479534387588501, -3.5104029178619385, -3.4798429012298584, -2.574127674102783, -2.1607680320739746, -3.0694196224212646, -3.6871259212493896, -3.773306131362915, -3.7097482681274414, -3.6358680725097656, -2.7705070972442627, -2.4513485431671143, -3.00815486907959]"
112,"[-1.5749386548995972, -1.5058550834655762, -1.5041871070861816, -1.488580584526062, -1.5556350946426392, -1.5835299491882324, -1.5860238075256348, -1.4555726051330566, -1.2008984088897705, -1.251608967781067, -1.6093435287475586, -1.5701943635940552, -1.3363685607910156, -1.1418542861938477, -1.0566617250442505, -1.6469471454620361, -1.6312898397445679, -1.6040503978729248, -1.0546005964279175, -1.1436666250228882, -2.2185170650482178, -2.339358329772949, -2.1550850868225098, -2.2905113697052, -2.715073585510254, -2.5743227005004883, -2.453547954559326, -2.4518468379974365, -2.5839903354644775, -2.558596611022949, -2.616119384765625, -2.0168473720550537, -1.9276106357574463, -1.5755034685134888, -2.5755412578582764, -2.8625848293304443, -2.7518558502197266, -2.241969347000122, -1.6934868097305298, -1.5691028833389282, -2.907355308532715, -3.2508769035339355, -3.382997989654541, -3.4906833171844482, -3.5539281368255615, -3.5405874252319336, -3.4948885440826416, -3.4791009426116943, -3.5093538761138916, -3.4773483276367188, -2.575488328933716, -2.159891366958618, -3.074350595474243, -3.6876931190490723, -3.775432825088501, -3.712559938430786, -3.6402299404144287, -2.7666361331939697, -2.4479715824127197, -3.00815486907959]"
113,"[-1.5763753652572632, -1.5071957111358643, -1.5052707195281982, -1.4892730712890625, -1.5557984113693237, -1.5832488536834717, -1.5860259532928467, -1.4569323062896729, -1.2006475925445557, -1.2509201765060425, -1.6088120937347412, -1.5696485042572021, -1.3361930847167969, -1.1413898468017578, -1.055765986442566, -1.6474753618240356, -1.6311366558074951, -1.6037217378616333, -1.0538302659988403, -1.1432496309280396, -2.2193541526794434, -2.341515302658081, -2.1560842990875244, -2.2898824214935303, -2.7169058322906494, -2.577346086502075, -2.4559319019317627, -2.452843427658081, -2.5866613388061523, -2.558847665786743, -2.6162123680114746, -2.0173423290252686, -1.9277020692825317, -1.5739495754241943, -2.5795328617095947, -2.863377809524536, -2.751577615737915, -2.243403911590576, -1.6939562559127808, -1.565599799156189, -2.9076685905456543, -3.2532808780670166, -3.384805917739868, -3.4912354946136475, -3.5551955699920654, -3.5418314933776855, -3.4951956272125244, -3.478684902191162, -3.508312940597534, -3.4747958183288574, -2.576592206954956, -2.1589198112487793, -3.0792810916900635, -3.688631296157837, -3.777615547180176, -3.715266704559326, -3.644223213195801, -2.7621350288391113, -2.445026159286499, -3.00815486907959]"
114,"[-1.577658772468567, -1.5083837509155273, -1.5062320232391357, -1.4898977279663086, -1.5559252500534058, -1.5829781293869019, -1.5860297679901123, -1.4582027196884155, -1.2004120349884033, -1.2502098083496094, -1.6083215475082397, -1.5691097974777222, -1.3360108137130737, -1.140928030014038, -1.0548800230026245, -1.6480103731155396, -1.6309826374053955, -1.6033858060836792, -1.0530897378921509, -1.1428507566452026, -2.220122814178467, -2.343719482421875, -2.156848669052124, -2.2889022827148438, -2.718803882598877, -2.580371379852295, -2.4581634998321533, -2.4536592960357666, -2.5893490314483643, -2.5590691566467285, -2.6162972450256348, -2.017850637435913, -1.9277645349502563, -1.572291374206543, -2.583451747894287, -2.8640809059143066, -2.751213550567627, -2.2448699474334717, -1.6943312883377075, -1.5620143413543701, -2.908351421356201, -3.2559335231781006, -3.3867244720458984, -3.4918622970581055, -3.5565972328186035, -3.5432379245758057, -3.495593786239624, -3.4783332347869873, -3.5073351860046387, -3.4723427295684814, -2.577615261077881, -2.157865524291992, -3.0841064453125, -3.6895368099212646, -3.7797811031341553, -3.7179598808288574, -3.6481857299804688, -2.757765054702759, -2.4419891834259033, -3.00815486907959]"
115,"[-1.5790395736694336, -1.5095770359039307, -1.507421612739563, -1.4911056756973267, -1.5564239025115967, -1.582850694656372, -1.5860692262649536, -1.4595710039138794, -1.200240135192871, -1.248989462852478, -1.608250379562378, -1.569034457206726, -1.3360041379928589, -1.1397815942764282, -1.0523717403411865, -1.648113489151001, -1.6313300132751465, -1.6033871173858643, -1.0514286756515503, -1.1418695449829102, -2.2212069034576416, -2.3461837768554688, -2.1604151725769043, -2.2903428077697754, -2.721561908721924, -2.5852603912353516, -2.4628684520721436, -2.4563233852386475, -2.593292474746704, -2.5604982376098633, -2.6176552772521973, -2.0185129642486572, -1.9274535179138184, -1.5688577890396118, -2.587204933166504, -2.8646116256713867, -2.751216173171997, -2.2474422454833984, -1.6938090324401855, -1.5565037727355957, -2.9083242416381836, -3.258589506149292, -3.38920521736145, -3.4929325580596924, -3.5585336685180664, -3.545236825942993, -3.4964733123779297, -3.4782609939575195, -3.5065009593963623, -3.470146894454956, -2.5794248580932617, -2.156619071960449, -3.0892415046691895, -3.6904163360595703, -3.781952142715454, -3.720717668533325, -3.6523523330688477, -2.754059076309204, -2.4387261867523193, -3.00815486907959]"
