165,"[0.1847769170999527, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.03260720148682594, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
166,"[0.1849667727947235, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.03204434737563133, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
166,"[0.18515828251838684, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.03151489421725273, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
166,"[0.18537217378616333, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.030994029715657234, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
167,"[0.18557311594486237, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.03046346828341484, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
167,"[0.18577732145786285, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.029943181201815605, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
167,"[0.18597695231437683, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.029396824538707733, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
168,"[0.18617410957813263, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.028845440596342087, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
168,"[0.18638990819454193, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.02825048193335533, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
168,"[0.18658587336540222, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.027602961286902428, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
169,"[0.18683212995529175, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.027061814442276955, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
169,"[0.1870945245027542, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.026505324989557266, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
169,"[0.18734994530677795, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.02593214437365532, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
170,"[0.18759529292583466, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.025354892015457153, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
170,"[0.18781989812850952, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.02474408969283104, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
170,"[0.1880333572626114, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.024111703038215637, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
171,"[0.18826203048229218, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.023475904017686844, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
171,"[0.18848253786563873, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.022824158892035484, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
171,"[0.18871279060840607, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.022189483046531677, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
172,"[0.18893840909004211, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.021508030593395233, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
172,"[0.1891523003578186, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.020811056718230247, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
172,"[0.18935957551002502, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.020137524232268333, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
173,"[0.1895274668931961, -0.07412566244602203, -0.07479434460401535, -0.07349488139152527, -0.07446148246526718, -0.0723470151424408, -0.07443790137767792, -0.07437656074762344, -0.0641324445605278, -0.06869356334209442, -0.0616840124130249, -0.0340602844953537, -0.06281004101037979, -0.07055270671844482, -0.07134503871202469, -0.07156485319137573, -0.06822635978460312, -0.0328759141266346, -0.017317356541752815, -0.03320235386490822, -0.07215223461389542, -0.07151634991168976, -0.06426990777254105, -0.04502316564321518, -0.04334486648440361, -0.04150216653943062, -0.06421807408332825, -0.07082012295722961, -0.07413388788700104, -0.0561954639852047, -0.04880266264081001, -0.0376342348754406, -0.06403761357069016, -0.05919807404279709, -0.0586114227771759, -0.058718178421258926, -0.057922739535570145, -0.05595969781279564, -0.03520424664020538, -0.03497502580285072, -0.05663636699318886, -0.05657581612467766, -0.059771325439214706, 0.019415665417909622, -0.014123832806944847, -0.05758726969361305, -0.0282247643917799, -0.05879582092165947, -0.06346634775400162, -0.02949531190097332, -0.01899789273738861, -0.055886395275592804, -0.041056495159864426, -0.059306636452674866, -0.0683918297290802, -0.06338498741388321, -0.06552040576934814, -0.04904439300298691, -0.04738038033246994, -0.0500192828476429]"
